,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
18225,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Gu,2024,3,2024,8,All (PS),yield,0.2153846153846154
18226,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Gu,2025,3,2025,8,All (PS),yield,0.300056338028169
18227,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Deyr,1997,10,1998,3,All (PS),yield,0.125
18228,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Deyr,2003,10,2004,3,All (PS),yield,0.2
18229,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Deyr,2004,10,2005,3,All (PS),yield,0.2
18230,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Deyr,2005,10,2006,3,All (PS),yield,0.1
18231,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Deyr,2006,10,2007,3,All (PS),yield,0.3
18232,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Deyr,2007,10,2008,3,All (PS),yield,0.3
18233,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Deyr,2008,10,2009,3,All (PS),yield,0.1
18234,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Deyr,2009,10,2010,3,All (PS),yield,0.5
18235,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Deyr,2011,10,2012,3,All (PS),yield,0.5555555555555556
18236,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Deyr,2012,10,2013,3,All (PS),yield,0.54
18237,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Deyr,2013,10,2014,3,All (PS),yield,0.26
18238,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Deyr,2014,10,2015,3,All (PS),yield,0.36
18239,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Deyr,2015,10,2016,3,All (PS),yield,0.34
18240,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Deyr,2016,10,2017,3,All (PS),yield,0.05
18241,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Deyr,2017,10,2018,3,All (PS),yield,0.0625
18242,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Deyr,2018,10,2019,3,All (PS),yield,0.15
18243,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Deyr,2019,10,2020,3,All (PS),yield,0.3657142857142857
18244,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Deyr,2020,10,2021,3,All (PS),yield,0.3125
18245,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Deyr,2021,10,2022,3,All (PS),yield,0.03214285714285714
18246,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Deyr,2022,10,2023,3,All (PS),yield,0.125
18247,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Deyr,2023,10,2024,3,All (PS),yield,0.16
18248,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Deyr,2024,10,2025,3,All (PS),yield,0.0875
18249,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Deyr-off,2011,10,2012,4,All (PS),yield,0.2352
18250,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Deyr-off,2023,10,2024,4,All (PS),yield,0.3
18251,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Maize,Gu-off,2013,3,2013,9,All (PS),yield,0.5
18252,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,1995,3,1995,8,All (PS),yield,0.4109394428415407
18253,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,1996,3,1996,8,All (PS),yield,0.8189635955056179
18254,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,1997,3,1997,8,All (PS),yield,0.6756655367231639
18255,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,1998,3,1998,8,All (PS),yield,0.25
18256,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,1999,3,1999,8,All (PS),yield,0.3
18257,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2000,3,2000,8,All (PS),yield,0.7
18258,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2001,3,2001,8,All (PS),yield,0.1
18259,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2002,3,2002,8,All (PS),yield,0.37
18260,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2003,3,2003,8,All (PS),yield,0.15
18261,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2004,3,2004,8,All (PS),yield,0.2
18262,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2005,3,2005,8,All (PS),yield,0.1
18263,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2006,3,2006,8,All (PS),yield,0.4
18264,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2007,3,2007,8,All (PS),yield,0.10792857142857143
18265,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2008,3,2008,8,All (PS),yield,0.3
18266,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2009,3,2009,8,All (PS),yield,0.4
18267,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2010,3,2010,8,All (PS),yield,0.7
18268,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2011,3,2011,8,All (PS),yield,0.13333333333333333
18269,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2012,3,2012,8,All (PS),yield,0.045714285714285714
18270,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2013,3,2013,8,All (PS),yield,0.41515151515151516
18271,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2014,3,2014,8,All (PS),yield,0.2749999999999999
18272,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2015,3,2015,8,All (PS),yield,0.4327793696275072
18273,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2016,3,2016,8,All (PS),yield,0.3024299065420561
18274,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2017,3,2017,8,All (PS),yield,0.15
18275,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2018,3,2018,8,All (PS),yield,0.45
18276,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2019,3,2019,8,All (PS),yield,0.15
18277,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2020,3,2020,8,All (PS),yield,0.3
18278,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2021,3,2021,8,All (PS),yield,0.24
18279,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2022,3,2022,8,All (PS),yield,0.125
18280,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2023,3,2023,8,All (PS),yield,0.42058823529411765
18281,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2024,3,2024,8,All (PS),yield,0.24
18282,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Gu,2025,3,2025,8,All (PS),yield,0.2800270412378878
18283,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,1995,10,1996,3,All (PS),yield,0.5
18284,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,1996,10,1997,3,All (PS),yield,0.10095701254364295
18285,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,1997,10,1998,3,All (PS),yield,0.29836530183727034
18286,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,1998,10,1999,3,All (PS),yield,0.2
18287,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,1999,10,2000,3,All (PS),yield,0.2
18288,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2000,10,2001,3,All (PS),yield,0.34
18289,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2001,10,2002,3,All (PS),yield,0.2
18290,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2002,10,2003,3,All (PS),yield,0.33
18291,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2003,10,2004,3,All (PS),yield,0.4
18292,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2004,10,2005,3,All (PS),yield,0.3
18293,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2005,10,2006,3,All (PS),yield,0.2
18294,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2006,10,2007,3,All (PS),yield,0.5
18295,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2007,10,2008,3,All (PS),yield,0.3
18296,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2008,10,2009,3,All (PS),yield,0.1
18297,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2009,10,2010,3,All (PS),yield,0.6
18298,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2010,10,2011,3,All (PS),yield,0.022770398481973434
18299,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2011,10,2012,3,All (PS),yield,0.6628571428571428
18300,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2012,10,2013,3,All (PS),yield,0.63
18301,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2013,10,2014,3,All (PS),yield,0.4166666666666667
18302,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2014,10,2015,3,All (PS),yield,0.51
18303,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2015,10,2016,3,All (PS),yield,0.63
18304,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2016,10,2017,3,All (PS),yield,0.12
18305,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2017,10,2018,3,All (PS),yield,0.32432432432432434
18306,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2018,10,2019,3,All (PS),yield,0.4243243243243243
18307,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2019,10,2020,3,All (PS),yield,0.4197368421052632
18308,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2020,10,2021,3,All (PS),yield,0.38
18309,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2021,10,2022,3,All (PS),yield,0.2
18310,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2022,10,2023,3,All (PS),yield,0.42
18311,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2023,10,2024,3,All (PS),yield,0.16
18312,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr,2024,10,2025,3,All (PS),yield,0.22
18313,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr-off,2023,10,2024,4,All (PS),yield,0.3
18314,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sorghum,Deyr-off,2025,10,2026,4,All (PS),yield,0.04201680672268908
18315,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Gu,2009,3,2009,8,All (PS),yield,0.2
18316,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Gu,2012,3,2012,8,All (PS),yield,0.25
18317,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Gu,2013,3,2013,8,All (PS),yield,0.3
18318,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Gu,2014,3,2014,8,All (PS),yield,0.2625
18319,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Gu,2015,3,2015,8,All (PS),yield,0.2565217391304348
18320,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Gu,2016,3,2016,8,All (PS),yield,0.24
18321,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Gu,2017,3,2017,8,All (PS),yield,0.08833333333333333
18322,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Gu,2018,3,2018,8,All (PS),yield,0.27995429317662424
18323,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Gu,2019,3,2019,8,All (PS),yield,0.05
18324,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Gu,2020,3,2020,8,All (PS),yield,0.075
18325,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Gu,2021,3,2021,8,All (PS),yield,0.05
18326,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Gu,2022,3,2022,8,All (PS),yield,0.04897959183673469
18327,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Gu,2023,3,2023,8,All (PS),yield,0.21428571428571427
18328,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Gu,2024,3,2024,8,All (PS),yield,0.024
18329,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Gu,2025,3,2025,8,All (PS),yield,0.2
18330,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Deyr,2009,10,2010,3,All (PS),yield,0.3
18331,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Deyr,2011,10,2012,3,All (PS),yield,0.3
18332,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Deyr,2012,10,2013,3,All (PS),yield,0.2651162790697674
18333,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Deyr,2013,10,2014,3,All (PS),yield,0.285
18334,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Deyr,2014,10,2015,3,All (PS),yield,0.264
18335,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Deyr,2015,10,2016,3,All (PS),yield,0.29746666666666666
18336,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Deyr,2016,10,2017,3,All (PS),yield,0.06
18337,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Deyr,2017,10,2018,3,All (PS),yield,0.07476190476190477
18338,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Deyr,2018,10,2019,3,All (PS),yield,0.07476190476190477
18339,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Deyr,2019,10,2020,3,All (PS),yield,0.2
18340,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Deyr,2020,10,2021,3,All (PS),yield,0.275
18341,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Deyr,2021,10,2022,3,All (PS),yield,0.05
18342,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Deyr,2022,10,2023,3,All (PS),yield,0.1377551020408163
18343,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Deyr,2023,10,2024,3,All (PS),yield,0.025
18344,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Cowpea,Deyr,2024,10,2025,3,All (PS),yield,0.12
18345,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Gu,2009,3,2009,8,All (PS),yield,0.2
18346,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Gu,2010,3,2010,8,All (PS),yield,0.5
18347,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Gu,2012,3,2012,8,All (PS),yield,0.2
18348,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Gu,2013,3,2013,8,All (PS),yield,0.27
18349,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Gu,2014,3,2014,8,All (PS),yield,0.308
18350,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Gu,2015,3,2015,8,All (PS),yield,0.275
18351,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Gu,2016,3,2016,8,All (PS),yield,0.225
18352,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Gu,2017,3,2017,8,All (PS),yield,0.12
18353,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Gu,2018,3,2018,8,All (PS),yield,0.32
18354,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Gu,2019,3,2019,8,All (PS),yield,0.06
18355,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Gu,2020,3,2020,8,All (PS),yield,0.21
18356,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Gu,2021,3,2021,8,All (PS),yield,0.06
18357,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Gu,2022,3,2022,8,All (PS),yield,0.03333333333333333
18358,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Gu,2023,3,2023,8,All (PS),yield,0.21
18359,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Gu,2024,3,2024,8,All (PS),yield,0.06923076923076923
18360,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Gu,2025,3,2025,8,All (PS),yield,0.23979107312440645
18361,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Deyr,2009,10,2010,3,All (PS),yield,0.35
18362,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Deyr,2011,10,2012,3,All (PS),yield,0.4
18363,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Deyr,2012,10,2013,3,All (PS),yield,0.46153846153846156
18364,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Deyr,2013,10,2014,3,All (PS),yield,0.4642857142857143
18365,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Deyr,2014,10,2015,3,All (PS),yield,0.36666666666666664
18366,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Deyr,2015,10,2016,3,All (PS),yield,0.255
18367,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Deyr,2016,10,2017,3,All (PS),yield,0.0625
18368,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Deyr,2017,10,2018,3,All (PS),yield,0.05
18369,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Deyr,2018,10,2019,3,All (PS),yield,0.05
18370,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Deyr,2019,10,2020,3,All (PS),yield,0.15
18371,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Deyr,2020,10,2021,3,All (PS),yield,0.4666666666666667
18372,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Deyr,2021,10,2022,3,All (PS),yield,0.04
18373,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Deyr,2023,10,2024,3,All (PS),yield,0.06
18374,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Deyr,2024,10,2025,3,All (PS),yield,0.18
18375,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Deyr-off,2011,10,2012,4,All (PS),yield,0.3333333333333333
18376,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Deyr-off,2023,10,2024,4,All (PS),yield,0.3
18377,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Sesame Seed,Gu-off,2013,3,2013,9,All (PS),yield,0.48499999999999993
18378,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Gu,2012,3,2012,8,All (PS),yield,0.15
18379,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Gu,2013,3,2013,8,All (PS),yield,0.4
18380,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Gu,2014,3,2014,8,All (PS),yield,0.4
18381,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Gu,2015,3,2015,8,All (PS),yield,0.27692307692307694
18382,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Gu,2016,3,2016,8,All (PS),yield,0.24
18383,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Gu,2017,3,2017,8,All (PS),yield,0.1
18384,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Gu,2019,3,2019,8,All (PS),yield,0.06
18385,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Gu,2020,3,2020,8,All (PS),yield,0.28
18386,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Gu,2021,3,2021,8,All (PS),yield,0.06
18387,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Gu,2022,3,2022,8,All (PS),yield,0.05
18388,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Gu,2023,3,2023,8,All (PS),yield,0.3
18389,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Gu,2024,3,2024,8,All (PS),yield,0.56
18390,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Gu,2025,3,2025,8,All (PS),yield,0.31474358974358974
18391,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Deyr,2011,10,2012,3,All (PS),yield,0.4
18392,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Deyr,2012,10,2013,3,All (PS),yield,0.4166666666666667
18393,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Deyr,2014,10,2015,3,All (PS),yield,0.32
18394,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Deyr,2015,10,2016,3,All (PS),yield,0.34
18395,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Deyr,2016,10,2017,3,All (PS),yield,0.05
18396,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Deyr,2017,10,2018,3,All (PS),yield,0.0625
18397,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Deyr,2018,10,2019,3,All (PS),yield,0.12
18398,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Deyr,2019,10,2020,3,All (PS),yield,0.48
18399,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Deyr,2020,10,2021,3,All (PS),yield,0.425
18400,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Deyr,2021,10,2022,3,All (PS),yield,0.08
18401,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Deyr,2022,10,2023,3,All (PS),yield,0.1875
18402,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Deyr,2023,10,2024,3,All (PS),yield,0.08
18403,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Deyr,2024,10,2025,3,All (PS),yield,0.42
18404,SO1990A22404,Somalia,SO,Bay,Qansax Dheere,Qansax Dheere,Groundnuts (In Shell),Deyr-off,2023,10,2024,4,All (PS),yield,0.35
18405,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Gu,1996,3,1996,8,All (PS),yield,0.2
18406,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Gu,1997,3,1997,8,All (PS),yield,0.25
18407,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Gu,1998,3,1998,8,All (PS),yield,0.25
18408,SO1990A22501,Somalia,SO,Bakool,Xudur,Xudur,Maize,Gu,1999,3,1999,8,All (PS),yield,0.05
