,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
29551,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Beans (mixed),Annual,2015,11,2016,5,none,yield,0.3798677072862603
29552,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Beans (mixed),Annual,2016,11,2017,5,none,yield,0.8362949669761505
29553,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sunflower Seed,Annual,1989,11,1990,5,none,yield,1.5714285714285714
29554,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sunflower Seed,Annual,1990,11,1991,5,none,yield,1.0
29555,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sunflower Seed,Annual,1996,11,1997,5,none,yield,0.18333333333333332
29556,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sunflower Seed,Annual,1998,11,1999,5,none,yield,0.89
29557,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sunflower Seed,Annual,2001,11,2002,5,none,yield,0.449438202247191
29558,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sunflower Seed,Annual,2002,11,2003,5,none,yield,0.5969696969696969
29559,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sunflower Seed,Annual,2003,11,2004,5,none,yield,0.7306927409261577
29560,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sunflower Seed,Annual,2004,11,2005,5,none,yield,2.3666666666666663
29561,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sunflower Seed,Annual,2008,11,2009,5,none,yield,0.6166295857988165
29562,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sunflower Seed,Annual,2009,11,2010,5,none,yield,0.32686675252975744
29563,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sunflower Seed,Annual,2010,11,2011,5,none,yield,0.6433228472816364
29564,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sunflower Seed,Annual,2014,11,2015,5,none,yield,0.06719999977335066
29565,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sunflower Seed,Annual,2016,11,2017,5,none,yield,0.11111999867397328
29566,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Cottonseed,Annual,2007,11,2008,5,none,yield,0.5
29567,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Cottonseed,Annual,2008,11,2009,5,none,yield,0.9978300653594772
29568,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sorghum,Annual,1989,11,1990,5,none,yield,1.249719416386083
29569,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sorghum,Annual,1990,11,1991,5,none,yield,1.2529182879377432
29570,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sorghum,Annual,1991,11,1992,5,none,yield,0.7716098334655036
29571,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sorghum,Annual,1992,11,1993,5,none,yield,0.8191616766467066
29572,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sorghum,Annual,1996,11,1997,5,none,yield,0.7865908367801463
29573,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sorghum,Annual,1997,11,1998,5,none,yield,1.2104451219512196
29574,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sorghum,Annual,1998,11,1999,5,none,yield,0.8227529101995564
29575,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sorghum,Annual,2000,11,2001,5,none,yield,0.5937260320564602
29576,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sorghum,Annual,2001,11,2002,5,none,yield,0.5954844346346622
29577,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sorghum,Annual,2002,11,2003,5,none,yield,0.6668364099299808
29578,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sorghum,Annual,2003,11,2004,5,none,yield,0.749425966399836
29579,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sorghum,Annual,2004,11,2005,5,none,yield,0.8125
29580,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sorghum,Annual,2005,11,2006,5,none,yield,1.0
29581,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sorghum,Annual,2006,11,2007,5,none,yield,1.1359999982895626
29582,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sorghum,Annual,2008,11,2009,5,none,yield,0.08799569089342144
29583,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sorghum,Annual,2010,11,2011,5,none,yield,0.17331249999172837
29584,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sorghum,Annual,2011,11,2012,5,none,yield,1.398556815539568
29585,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sorghum,Annual,2014,11,2015,5,none,yield,0.5882204719850115
29586,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sorghum,Annual,2015,11,2016,5,none,yield,0.6599999996436461
29587,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Rice,Annual,1992,11,1993,5,none,yield,0.75
29588,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Rice,Annual,1997,11,1998,5,none,yield,0.8775
29589,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Rice,Annual,1998,11,1999,5,none,yield,0.5333333333333332
29590,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Rice,Annual,2000,11,2001,5,none,yield,0.21857142857142858
29591,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Rice,Annual,2001,11,2002,5,none,yield,1.0050251256281406
29592,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Rice,Annual,2008,11,2009,5,none,yield,0.4851698113207547
29593,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Rice,Annual,2010,11,2011,5,none,yield,0.5124520061033262
29594,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Rice,Annual,2014,11,2015,5,none,yield,1.55618300912723
29595,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Millet,Annual,1989,11,1990,5,none,yield,1.062953995157385
29596,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Millet,Annual,1990,11,1991,5,none,yield,0.47151188873934496
29597,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Millet,Annual,1991,11,1992,5,none,yield,1.2303810683835046
29598,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Millet,Annual,1992,11,1993,5,none,yield,1.9966866846137916
29599,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Millet,Annual,1996,11,1997,5,none,yield,1.2527804689013757
29600,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Millet,Annual,1997,11,1998,5,none,yield,1.38083278902678
29601,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Millet,Annual,1998,11,1999,5,none,yield,1.007892741061755
29602,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Millet,Annual,2000,11,2001,5,none,yield,0.5417773698264353
29603,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Millet,Annual,2001,11,2002,5,none,yield,0.6765861070496834
29604,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Millet,Annual,2002,11,2003,5,none,yield,0.3094097472924188
29605,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Millet,Annual,2003,11,2004,5,none,yield,0.5257123436650353
29606,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Millet,Annual,2004,11,2005,5,none,yield,0.9905882352941177
29607,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Millet,Annual,2005,11,2006,5,none,yield,1.0267857142857142
29608,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Millet,Annual,2006,11,2007,5,none,yield,0.5320615374803971
29609,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Millet,Annual,2007,11,2008,5,none,yield,0.6028708133971292
29610,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Millet,Annual,2008,11,2009,5,none,yield,2.264823798208737
29611,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Millet,Annual,2009,11,2010,5,none,yield,1.475053758192254
29612,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Millet,Annual,2010,11,2011,5,none,yield,0.3607508927730714
29613,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Millet,Annual,2011,11,2012,5,none,yield,1.769042240603611
29614,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Millet,Annual,2012,11,2013,5,none,yield,1.230000000617547
29615,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Millet,Annual,2013,11,2014,5,none,yield,0.5880207245732445
29616,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Millet,Annual,2014,11,2015,5,none,yield,2.0367919417470124
29617,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Millet,Annual,2015,11,2016,5,none,yield,1.4759999986214911
29618,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Velvet Bean,Annual,2013,11,2014,5,none,yield,0.7199999996607934
29619,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Velvet Bean,Annual,2015,11,2016,5,none,yield,0.2500000016309103
29620,ZM2011A20201,Zambia,ZM,Copperbelt,Chililabombwe,Chililabombwe,Sugarcane,Annual,2010,11,2011,5,none,yield,3.9999999981630068
29621,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Wheat,Annual,1992,11,1993,5,none,yield,0.525
29622,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Wheat,Annual,2003,11,2004,5,none,yield,7.0
29623,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Wheat,Annual,2004,11,2005,5,none,yield,5.401171993911719
29624,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Wheat,Annual,2012,11,2013,5,none,yield,6.4804046242774564
29625,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Wheat,Annual,2016,11,2017,5,none,yield,6.9
29626,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Sweet Potatoes,Annual,1998,11,1999,5,none,yield,1.3793400998824181
29627,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Sweet Potatoes,Annual,2000,11,2001,5,none,yield,2.7313776182171594
29628,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Sweet Potatoes,Annual,2001,11,2002,5,none,yield,2.426304387002256
29629,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Sweet Potatoes,Annual,2002,11,2003,5,none,yield,3.4494217949489707
29630,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Sweet Potatoes,Annual,2003,11,2004,5,none,yield,2.0689232782733757
29631,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Sweet Potatoes,Annual,2004,11,2005,5,none,yield,1.7561497378843915
29632,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Sweet Potatoes,Annual,2005,11,2006,5,none,yield,3.1376208008075577
29633,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Sweet Potatoes,Annual,2006,11,2007,5,none,yield,3.1904021099768367
29634,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Sweet Potatoes,Annual,2007,11,2008,5,none,yield,3.7987852682232295
29635,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Sweet Potatoes,Annual,2008,11,2009,5,none,yield,2.824646824364514
29636,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Sweet Potatoes,Annual,2009,11,2010,5,none,yield,3.5515590533659664
29637,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Sweet Potatoes,Annual,2010,11,2011,5,none,yield,4.731582005563841
29638,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Sweet Potatoes,Annual,2011,11,2012,5,none,yield,2.417542589693585
29639,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Sweet Potatoes,Annual,2012,11,2013,5,none,yield,5.35408143735284
29640,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Sweet Potatoes,Annual,2013,11,2014,5,none,yield,4.219944638602686
29641,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Sweet Potatoes,Annual,2014,11,2015,5,none,yield,3.898004331455602
29642,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Sweet Potatoes,Annual,2015,11,2016,5,none,yield,4.324400422895072
29643,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Sweet Potatoes,Annual,2016,11,2017,5,none,yield,3.337481524853302
29644,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Soybean,Annual,1989,11,1990,5,none,yield,2.2718432532932167
29645,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Soybean,Annual,1990,11,1991,5,none,yield,1.5420345823687285
29646,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Soybean,Annual,1991,11,1992,5,none,yield,0.9166666666666666
29647,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Soybean,Annual,1992,11,1993,5,none,yield,1.0441254565883924
29648,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Soybean,Annual,1996,11,1997,5,none,yield,3.0581933181994305
29649,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Soybean,Annual,2000,11,2001,5,none,yield,0.495
29650,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Soybean,Annual,2001,11,2002,5,none,yield,1.0642136310325998
29651,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Soybean,Annual,2002,11,2003,5,none,yield,1.2456057007125891
29652,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Soybean,Annual,2003,11,2004,5,none,yield,0.5712929062627153
29653,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Soybean,Annual,2004,11,2005,5,none,yield,2.355757020937306
29654,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Soybean,Annual,2005,11,2006,5,none,yield,0.3033333090575409
29655,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Soybean,Annual,2006,11,2007,5,none,yield,0.49242975621798213
29656,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Soybean,Annual,2007,11,2008,5,none,yield,0.9380618187248021
29657,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Soybean,Annual,2008,11,2009,5,none,yield,1.2475979963252484
29658,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Soybean,Annual,2009,11,2010,5,none,yield,0.8118316910540707
29659,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Soybean,Annual,2010,11,2011,5,none,yield,0.9372405079741905
29660,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Soybean,Annual,2011,11,2012,5,none,yield,1.9319524844753226
29661,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Soybean,Annual,2012,11,2013,5,none,yield,2.0209408308689105
29662,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Soybean,Annual,2013,11,2014,5,none,yield,0.9598705478353614
29663,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Soybean,Annual,2014,11,2015,5,none,yield,0.9067747480364873
29664,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Soybean,Annual,2015,11,2016,5,none,yield,1.568783873316047
29665,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Soybean,Annual,2016,11,2017,5,none,yield,3.0524999157412993
29666,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Cowpea,Annual,2001,11,2002,5,none,yield,0.3269758743595659
29667,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Cowpea,Annual,2004,11,2005,5,none,yield,0.8
29668,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Cowpea,Annual,2005,11,2006,5,none,yield,1.1372549019607845
29669,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Cowpea,Annual,2006,11,2007,5,none,yield,0.7120000056074935
29670,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Cowpea,Annual,2008,11,2009,5,none,yield,1.1136013986013984
29671,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Cowpea,Annual,2009,11,2010,5,none,yield,0.384000000824258
29672,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Cowpea,Annual,2011,11,2012,5,none,yield,0.47200000139617765
29673,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Bambara groundnut,Annual,2004,11,2005,5,none,yield,0.9533333333333331
29674,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Bambara groundnut,Annual,2005,11,2006,5,none,yield,1.1818181818181819
29675,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Bambara groundnut,Annual,2006,11,2007,5,none,yield,0.49124197828507726
29676,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Bambara groundnut,Annual,2009,11,2010,5,none,yield,1.2670476243914914
29677,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Bambara groundnut,Annual,2010,11,2011,5,none,yield,0.508843937790712
29678,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Bambara groundnut,Annual,2011,11,2012,5,none,yield,1.119999999132319
29679,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Bambara groundnut,Annual,2012,11,2013,5,none,yield,1.3987878911642093
29680,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Bambara groundnut,Annual,2014,11,2015,5,none,yield,0.7527805474128926
29681,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Bambara groundnut,Annual,2015,11,2016,5,none,yield,1.8
29682,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Bambara groundnut,Annual,2016,11,2017,5,none,yield,0.5131969643346701
29683,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,1979,11,1980,5,none,yield,1.7216686437403175
29684,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,1980,11,1981,5,none,yield,1.3989545570874966
29685,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,1981,11,1982,5,none,yield,1.1186065740345323
29686,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,1982,11,1983,5,none,yield,1.4599484909166167
29687,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,1983,11,1984,5,none,yield,1.7282854064875055
29688,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,1984,11,1985,5,none,yield,1.7250450450450452
29689,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,1985,11,1986,5,none,yield,2.674174019714356
29690,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,1986,11,1987,5,none,yield,2.8089045707027225
29691,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,1987,11,1988,5,none,yield,3.0487584057244375
29692,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,1988,11,1989,5,none,yield,2.7719767924005567
29693,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,1989,11,1990,5,none,yield,2.4373257062680356
29694,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,1990,11,1991,5,none,yield,2.5698567215457375
29695,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,1991,11,1992,5,none,yield,1.635881332619027
29696,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,1992,11,1993,5,none,yield,2.1347245852985894
29697,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,1996,11,1997,5,none,yield,1.4582048225419475
29698,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,1997,11,1998,5,none,yield,1.4972631021680194
29699,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,1998,11,1999,5,none,yield,1.36924619368144
29700,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,2000,11,2001,5,none,yield,1.9301348771694868
29701,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,2001,11,2002,5,none,yield,1.2050708260408418
29702,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,2002,11,2003,5,none,yield,2.730660621864972
29703,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,2003,11,2004,5,none,yield,1.6626306046038295
29704,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,2004,11,2005,5,none,yield,0.8417828218070165
29705,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,2005,11,2006,5,none,yield,2.2032120464691483
29706,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,2006,11,2007,5,none,yield,1.904833630853036
29707,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,2007,11,2008,5,none,yield,1.8461218941605926
29708,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,2008,11,2009,5,none,yield,1.5892288036063926
29709,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,2009,11,2010,5,none,yield,1.8502585808399818
29710,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,2010,11,2011,5,none,yield,1.9985640725058325
29711,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,2011,11,2012,5,none,yield,2.649143712054539
29712,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,2012,11,2013,5,none,yield,3.799024536931921
29713,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,2013,11,2014,5,none,yield,3.0193062403754602
29714,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,2014,11,2015,5,none,yield,2.2045977476913405
29715,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,2015,11,2016,5,none,yield,3.0635717500952526
29716,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Maize,Annual,2016,11,2017,5,none,yield,2.5630523313695375
29717,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Potato,Annual,2003,11,2004,5,none,yield,2.5
29718,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Potato,Annual,2004,11,2005,5,none,yield,1.1883709705830545
29719,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Potato,Annual,2005,11,2006,5,none,yield,2.52293480569123
29720,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Potato,Annual,2006,11,2007,5,none,yield,2.4480000022808945
29721,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Potato,Annual,2007,11,2008,5,none,yield,4.5
29722,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Potato,Annual,2008,11,2009,5,none,yield,25.630388484142674
29723,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Potato,Annual,2009,11,2010,5,none,yield,3.4290620068328286
29724,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Potato,Annual,2010,11,2011,5,none,yield,3.2153510235107405
29725,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Potato,Annual,2011,11,2012,5,none,yield,12.190858698650462
29726,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Potato,Annual,2012,11,2013,5,none,yield,7.866666646429694
29727,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Beans (mixed),Annual,1989,11,1990,5,none,yield,0.9025973403676598
29728,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Beans (mixed),Annual,1990,11,1991,5,none,yield,0.9083197886838523
29729,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Beans (mixed),Annual,1991,11,1992,5,none,yield,0.6697247706422018
29730,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Beans (mixed),Annual,1992,11,1993,5,none,yield,0.7022156989262061
29731,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Beans (mixed),Annual,1996,11,1997,5,none,yield,0.3871715556838762
29732,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Beans (mixed),Annual,1997,11,1998,5,none,yield,0.204
29733,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Beans (mixed),Annual,1998,11,1999,5,none,yield,0.2733316788087423
29734,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Beans (mixed),Annual,2000,11,2001,5,none,yield,0.3762235825277677
29735,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Beans (mixed),Annual,2001,11,2002,5,none,yield,0.501893223722956
29736,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Beans (mixed),Annual,2002,11,2003,5,none,yield,0.4948819254291718
29737,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Beans (mixed),Annual,2003,11,2004,5,none,yield,0.41772059603476985
29738,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Beans (mixed),Annual,2004,11,2005,5,none,yield,0.5273901769137526
29739,ZM2011A20202,Zambia,ZM,Copperbelt,Chingola,Chingola,Beans (mixed),Annual,2005,11,2006,5,none,yield,0.3934807790447441
