,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
28383,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1964,6,1964,11,none,yield,0.9511158208126759
28384,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1965,6,1965,11,none,yield,1.151851851851852
28385,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1966,6,1966,11,none,yield,1.1415924134419553
28386,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1967,6,1967,11,none,yield,0.8698408943041344
28387,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1968,6,1968,11,none,yield,0.7936904761904763
28388,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1969,6,1969,11,none,yield,1.0506134969325152
28389,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1970,6,1970,11,none,yield,0.6524350877192981
28390,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1971,6,1971,11,none,yield,0.9495462330332599
28391,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1972,6,1972,11,none,yield,0.8352478228673892
28392,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1973,6,1973,11,none,yield,0.4652248921749846
28393,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1974,6,1974,11,none,yield,0.9344205193160228
28394,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1975,6,1975,11,none,yield,1.2132597118233084
28395,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1976,6,1976,11,none,yield,1.0237533449048963
28396,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1977,6,1977,11,none,yield,0.4866862472969048
28397,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1978,6,1978,11,none,yield,0.7999988457587405
28398,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1979,6,1979,11,none,yield,0.6827919350322038
28399,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1980,6,1980,11,none,yield,0.7213073017443299
28400,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1981,6,1981,11,none,yield,0.7699403002915258
28401,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1986,6,1986,11,none,yield,1.1187654740980137
28402,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1987,6,1987,11,none,yield,1.193487604005674
28403,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1988,6,1988,11,none,yield,0.9798300341472181
28404,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1989,6,1989,11,none,yield,1.077330464644793
28405,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1990,6,1990,11,none,yield,0.7610085460582506
28406,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1991,6,1991,11,none,yield,0.65
28407,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1992,6,1992,11,none,yield,0.7730013851337048
28408,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1993,6,1993,11,none,yield,0.8930000295482078
28409,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1994,6,1994,11,none,yield,1.1380031220558808
28410,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1995,6,1995,11,none,yield,1.0490016605929393
28411,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1996,6,1996,11,none,yield,0.8014872836702989
28412,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1997,6,1997,11,none,yield,0.7539977600997564
28413,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1998,6,1998,11,none,yield,0.9
28414,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,1999,6,1999,11,none,yield,0.8825892567874037
28415,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,2004,6,2004,11,none,yield,1.0
28416,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,2005,6,2005,11,none,yield,0.9200004882484698
28417,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,2007,6,2007,11,none,yield,0.3769997238097262
28418,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,2008,6,2008,11,none,yield,1.1103839191369806
28419,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,2009,6,2009,11,none,yield,1.05799685058086
28420,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,2010,6,2010,11,none,yield,1.0639992037424106
28421,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,2011,6,2011,11,none,yield,0.7031666666665586
28422,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,2012,6,2012,11,none,yield,0.92
28423,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,2013,6,2013,11,none,yield,0.851
28424,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,2014,6,2014,11,none,yield,0.8999999999999999
28425,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Groundnuts (In Shell),Main,2015,6,2015,11,none,yield,1.2
28426,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1960,6,1960,11,none,yield,0.875
28427,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1961,6,1961,11,none,yield,0.9090909090909091
28428,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1962,6,1962,11,none,yield,0.898876404494382
28429,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1963,6,1963,11,none,yield,0.8000000000000002
28430,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1964,6,1964,11,none,yield,0.7999999999999999
28431,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1965,6,1965,11,none,yield,0.8
28432,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1966,6,1966,11,none,yield,0.4857142857142857
28433,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1967,6,1967,11,none,yield,0.7486486486486488
28434,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1968,6,1968,11,none,yield,0.6844444444444445
28435,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1969,6,1969,11,none,yield,0.7671957671957672
28436,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1970,6,1970,11,none,yield,0.5625
28437,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1971,6,1971,11,none,yield,0.764102564102564
28438,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1972,6,1972,11,none,yield,0.6108108108108109
28439,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1973,6,1973,11,none,yield,1.4685714285714286
28440,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1974,6,1974,11,none,yield,1.461139896373057
28441,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1975,6,1975,11,none,yield,2.0
28442,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1976,6,1976,11,none,yield,1.115955766192733
28443,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1977,6,1977,11,none,yield,0.7087819650067294
28444,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1978,6,1978,11,none,yield,1.249936628643853
28445,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1979,6,1979,11,none,yield,0.19338422391857507
28446,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1980,6,1980,11,none,yield,0.716422420305182
28447,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1981,6,1981,11,none,yield,1.6999737394957983
28448,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1986,6,1986,11,none,yield,1.1185061048599474
28449,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1987,6,1987,11,none,yield,1.5019850272232307
28450,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1988,6,1988,11,none,yield,1.1291985857395404
28451,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1989,6,1989,11,none,yield,1.8867317700719257
28452,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1990,6,1990,11,none,yield,1.0857055961070559
28453,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1991,6,1991,11,none,yield,0.7800094394042688
28454,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1992,6,1992,11,none,yield,0.8719863208891423
28455,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1993,6,1993,11,none,yield,1.035989010989011
28456,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1994,6,1994,11,none,yield,0.9660222273674463
28457,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,1997,6,1997,11,none,yield,0.8019783501306458
28458,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,2004,6,2004,11,none,yield,1.544012222352803
28459,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,2005,6,2005,11,none,yield,2.3000079980804604
28460,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,2007,6,2007,11,none,yield,0.6909898170937696
28461,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,2008,6,2008,11,none,yield,1.7999999999999998
28462,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,2009,6,2009,11,none,yield,1.4560521668251596
28463,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,2010,6,2010,11,none,yield,1.218
28464,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,2011,6,2011,11,none,yield,0.7730000000008724
28465,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,2012,6,2012,11,none,yield,1.357
28466,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,2013,6,2013,11,none,yield,1.335
28467,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,2014,6,2014,11,none,yield,1.1
28468,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Maize,Main,2015,6,2015,11,none,yield,1.3
28469,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cassava,Main,2007,6,2007,11,none,yield,5.0
28470,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cassava,Main,2008,6,2008,11,none,yield,5.999999999999999
28471,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cassava,Main,2010,6,2010,11,none,yield,6.5
28472,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cassava,Main,2012,6,2012,11,none,yield,5.999999999859308
28473,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cassava,Main,2013,6,2013,11,none,yield,5.5
28474,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cassava,Main,2014,6,2014,11,none,yield,6.518796992481203
28475,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cassava,Main,2015,6,2015,11,none,yield,6.000000000017905
28476,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1963,6,1963,11,none,yield,0.3263157894736842
28477,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1964,6,1964,11,none,yield,0.3263157894736842
28478,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1965,6,1965,11,none,yield,0.35000000000000003
28479,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1966,6,1966,11,none,yield,0.34272727272727277
28480,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1967,6,1967,11,none,yield,0.3
28481,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1968,6,1968,11,none,yield,0.3
28482,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1969,6,1969,11,none,yield,0.24690265486725665
28483,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1970,6,1970,11,none,yield,0.07131147540983607
28484,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1971,6,1971,11,none,yield,0.30000000000000004
28485,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1972,6,1972,11,none,yield,0.41025641025641024
28486,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1973,6,1973,11,none,yield,1.5
28487,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1977,6,1977,11,none,yield,0.1111111111111111
28488,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1978,6,1978,11,none,yield,0.15384615384615385
28489,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1979,6,1979,11,none,yield,0.49074074074074076
28490,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1981,6,1981,11,none,yield,0.4489795918367347
28491,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1986,6,1986,11,none,yield,0.7207253886010363
28492,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1987,6,1987,11,none,yield,0.32499999999999996
28493,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1988,6,1988,11,none,yield,0.2939297124600639
28494,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1989,6,1989,11,none,yield,0.3207547169811321
28495,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1990,6,1990,11,none,yield,0.28135593220338984
28496,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1991,6,1991,11,none,yield,0.34920634920634924
28497,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1992,6,1992,11,none,yield,0.3636363636363636
28498,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1993,6,1993,11,none,yield,0.5
28499,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1994,6,1994,11,none,yield,0.21608832807570977
28500,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1995,6,1995,11,none,yield,0.7200349956255467
28501,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1996,6,1996,11,none,yield,0.2162379421221865
28502,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1997,6,1997,11,none,yield,0.4639830508474576
28503,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1998,6,1998,11,none,yield,0.283
28504,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,1999,6,1999,11,none,yield,0.34865039304923456
28505,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,2000,6,2000,11,none,yield,0.283
28506,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,2001,6,2001,11,none,yield,0.3
28507,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,2002,6,2002,11,none,yield,0.263
28508,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,2003,6,2003,11,none,yield,0.5
28509,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,2004,6,2004,11,none,yield,0.5002423654871546
28510,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,2006,6,2006,11,none,yield,0.5501199040767386
28511,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,2007,6,2007,11,none,yield,0.39992360580595876
28512,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,2008,6,2008,11,none,yield,0.5
28513,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,2009,6,2009,11,none,yield,0.4641048555257671
28514,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,2010,6,2010,11,none,yield,0.46399999999999997
28515,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,2011,6,2011,11,none,yield,0.34071428571269985
28516,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,2012,6,2012,11,none,yield,0.3999999999917576
28517,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,2013,6,2013,11,none,yield,0.493
28518,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,2014,6,2014,11,none,yield,0.39999999999999997
28519,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Cowpea,Main,2015,6,2015,11,none,yield,0.5
28520,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Sorghum,Main,1986,6,1986,11,none,yield,0.9587262053015478
28521,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Sorghum,Main,1987,6,1987,11,none,yield,1.2361463778939508
28522,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Sorghum,Main,1988,6,1988,11,none,yield,0.8930116932142529
28523,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Sorghum,Main,1989,6,1989,11,none,yield,1.227933052338667
28524,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Sorghum,Main,1990,6,1990,11,none,yield,0.9328377040588545
28525,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Sorghum,Main,1991,6,1991,11,none,yield,0.7100007369739848
28526,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Sorghum,Main,1992,6,1992,11,none,yield,0.8590159030858967
28527,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Sorghum,Main,1993,6,1993,11,none,yield,0.9170066721067537
28528,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Sorghum,Main,1994,6,1994,11,none,yield,1.030988310308183
28529,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Sorghum,Main,1995,6,1995,11,none,yield,1.0970130294341813
28530,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Sorghum,Main,1997,6,1997,11,none,yield,0.7419990829894543
28531,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Sorghum,Main,1998,6,1998,11,none,yield,1.0
28532,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Sorghum,Main,1999,6,1999,11,none,yield,0.4153094189919821
28533,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Sorghum,Main,2004,6,2004,11,none,yield,0.947007387305895
28534,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Sorghum,Main,2005,6,2005,11,none,yield,0.8893941255991151
28535,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Sorghum,Main,2007,6,2007,11,none,yield,0.6410056772100567
28536,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Sorghum,Main,2008,6,2008,11,none,yield,1.1000109241861482
28537,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Sorghum,Main,2009,6,2009,11,none,yield,1.0629582500151487
28538,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Sorghum,Main,2010,6,2010,11,none,yield,1.0959999999999999
28539,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Sorghum,Main,2011,6,2011,11,none,yield,0.7288333333339133
28540,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Sorghum,Main,2012,6,2012,11,none,yield,0.9840000000000001
28541,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Sorghum,Main,2013,6,2013,11,none,yield,1.031
28542,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Sorghum,Main,2014,6,2014,11,none,yield,0.85
28543,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Sorghum,Main,2015,6,2015,11,none,yield,1.1
28544,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1960,6,1960,11,none,yield,0.8182166359110059
28545,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1961,6,1961,11,none,yield,0.5
28546,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1962,6,1962,11,none,yield,0.6
28547,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1963,6,1963,11,none,yield,0.512482269503546
28548,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1964,6,1964,11,none,yield,0.65
28549,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1965,6,1965,11,none,yield,0.65
28550,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1966,6,1966,11,none,yield,0.5494252873563218
28551,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1967,6,1967,11,none,yield,0.592436974789916
28552,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1968,6,1968,11,none,yield,0.49717920353982303
28553,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1969,6,1969,11,none,yield,0.8084699453551913
28554,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1970,6,1970,11,none,yield,0.521747572815534
28555,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1971,6,1971,11,none,yield,0.6414808917197453
28556,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1972,6,1972,11,none,yield,0.5410600163375138
28557,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1973,6,1973,11,none,yield,0.413664166185805
28558,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1974,6,1974,11,none,yield,0.9685069191551348
28559,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1975,6,1975,11,none,yield,0.6665883734586024
28560,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1976,6,1976,11,none,yield,0.7669968393350701
28561,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1977,6,1977,11,none,yield,0.48577916923890996
28562,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1978,6,1978,11,none,yield,0.9499958844349329
28563,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1979,6,1979,11,none,yield,0.5850359201442411
28564,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1980,6,1980,11,none,yield,0.6118593145094992
28565,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1981,6,1981,11,none,yield,1.1770271078930046
28566,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1986,6,1986,11,none,yield,0.7866408206122284
28567,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1987,6,1987,11,none,yield,0.8222388698630136
28568,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1988,6,1988,11,none,yield,0.7377899592218731
28569,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1989,6,1989,11,none,yield,0.8153614853174554
28570,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1990,6,1990,11,none,yield,0.6799805658501311
28571,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1991,6,1991,11,none,yield,0.65
28572,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1992,6,1992,11,none,yield,0.7210039441936662
28573,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1993,6,1993,11,none,yield,0.8299982153214652
28574,SN2008A22502,Senegal,SN,Kaffrine,Kaffrine,Kaffrine,Millet,Main,1994,6,1994,11,none,yield,0.48
