,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
207,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Rice,Main,1999,11,2000,5,Rainfed (PS),area,1341.0,0
208,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Rice,Main,2000,11,2001,5,Rainfed (PS),area,1816.0,0
209,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Rice,Main,2001,11,2002,5,Rainfed (PS),area,3463.0,0
210,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Rice,Main,2002,11,2003,5,Rainfed (PS),area,2745.0,0
211,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Rice,Main,2003,11,2004,5,Rainfed (PS),area,3635.0,0
212,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Rice,Main,2004,11,2005,5,Rainfed (PS),area,3635.0,0
213,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Rice,Main,2005,11,2006,5,Rainfed (PS),area,2925.0,0
214,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Rice,Main,2006,11,2007,5,Rainfed (PS),area,2580.0,0
215,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Rice,Main,2007,11,2008,5,Rainfed (PS),area,2855.0,0
216,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Rice,Main,2008,11,2009,5,Rainfed (PS),area,3259.0,0
217,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Rice,Main,2009,11,2010,5,Rainfed (PS),area,4029.0,0
218,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Rice,Main,2010,11,2011,5,Rainfed (PS),area,3246.0,0
219,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Rice,Main,2011,11,2012,5,Rainfed (PS),area,2597.0,0
220,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Rice,Main,2012,11,2013,5,Rainfed (PS),area,2709.0,0
221,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Rice,Main,2013,11,2014,5,Rainfed (PS),area,3020.0,0
222,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Rice,Main,2014,11,2015,5,Rainfed (PS),area,1675.0,0
223,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Rice,Main,2015,11,2016,5,Rainfed (PS),area,2050.0,0
224,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Rice,Main,2016,11,2017,5,Rainfed (PS),area,1997.0,0
225,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Bambara groundnut,Main,2003,11,2004,5,Rainfed (PS),area,526.0,0
226,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Bambara groundnut,Main,2004,11,2005,5,Rainfed (PS),area,526.0,0
227,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Bambara groundnut,Main,2005,11,2006,5,Rainfed (PS),area,495.0,0
228,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Bambara groundnut,Main,2006,11,2007,5,Rainfed (PS),area,711.0,0
229,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Bambara groundnut,Main,2007,11,2008,5,Rainfed (PS),area,763.0,0
230,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Bambara groundnut,Main,2008,11,2009,5,Rainfed (PS),area,911.0,0
231,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Bambara groundnut,Main,2009,11,2010,5,Rainfed (PS),area,886.0,0
232,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Bambara groundnut,Main,2010,11,2011,5,Rainfed (PS),area,890.0,0
233,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Bambara groundnut,Main,2011,11,2012,5,Rainfed (PS),area,810.0,0
234,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Bambara groundnut,Main,2012,11,2013,5,Rainfed (PS),area,776.0,0
235,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Bambara groundnut,Main,2013,11,2014,5,Rainfed (PS),area,788.0,0
236,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Bambara groundnut,Main,2014,11,2015,5,Rainfed (PS),area,748.0,0
237,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Bambara groundnut,Main,2015,11,2016,5,Rainfed (PS),area,722.0,0
238,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Bambara groundnut,Main,2016,11,2017,5,Rainfed (PS),area,584.0,0
239,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Bambara groundnut,Main,2017,11,2018,5,Rainfed (PS),area,541.0,0
240,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Bambara groundnut,Main,2018,11,2019,5,Rainfed (PS),area,559.0,0
241,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Bambara groundnut,Main,2019,11,2020,5,Rainfed (PS),area,547.0,0
242,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Tobacco,Main,2003,11,2004,5,Rainfed (PS),area,1922.0,0
243,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Tobacco,Main,2004,11,2005,5,Rainfed (PS),area,1922.0,0
244,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Tobacco,Main,2005,11,2006,5,Rainfed (PS),area,2246.0,0
245,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Tobacco,Main,2006,11,2007,5,Rainfed (PS),area,1924.0,0
246,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Tobacco,Main,2007,11,2008,5,Rainfed (PS),area,2855.0,0
247,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Tobacco,Main,2008,11,2009,5,Rainfed (PS),area,3931.0,0
248,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Tobacco,Main,2009,11,2010,5,Rainfed (PS),area,4004.0,0
249,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Tobacco,Main,2010,11,2011,5,Rainfed (PS),area,3994.0,0
250,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Tobacco,Main,2011,11,2012,5,Rainfed (PS),area,1614.0,0
251,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Tobacco,Main,2012,11,2013,5,Rainfed (PS),area,1779.0,0
252,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Tobacco,Main,2013,11,2014,5,Rainfed (PS),area,2255.0,0
253,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Tobacco,Main,2014,11,2015,5,Rainfed (PS),area,2268.0,0
254,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Tobacco,Main,2015,11,2016,5,Rainfed (PS),area,2103.0,0
255,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Tobacco,Main,2016,11,2017,5,Rainfed (PS),area,1596.0,0
256,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Tobacco,Main,2017,11,2018,5,Rainfed (PS),area,1649.0,0
257,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Tobacco,Main,2019,11,2020,5,Rainfed (PS),area,1544.0,0
258,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Coffee,Main,2003,11,2004,5,Rainfed (PS),area,10.0,0
259,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Winter,2006,3,2006,8,irrigated,area,571.0,0
260,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Winter,2008,3,2008,8,irrigated,area,750.0,0
261,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Winter,2009,3,2009,8,irrigated,area,1079.0,0
262,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Winter,2010,3,2010,8,irrigated,area,1084.0,0
263,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Winter,2011,3,2011,8,irrigated,area,1094.0,0
264,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Winter,2012,3,2012,8,irrigated,area,1040.0,0
265,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Winter,2013,3,2013,8,irrigated,area,1122.0,0
266,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Winter,2014,3,2014,8,irrigated,area,1175.0,0
267,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Winter,2015,3,2015,8,irrigated,area,1190.0,0
268,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Winter,2016,3,2016,8,irrigated,area,599.0,0
269,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Winter,2017,3,2017,8,irrigated,area,938.0,0
270,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Winter,2018,3,2018,8,irrigated,area,874.0,0
271,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Winter,2019,3,2019,8,irrigated,area,900.0,0
272,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Winter,2020,3,2020,8,irrigated,area,298.0,0
273,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Main,2003,11,2004,5,Rainfed (PS),area,1681.0,0
274,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Main,2004,11,2005,5,Rainfed (PS),area,1673.0,0
275,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Main,2005,11,2006,5,Rainfed (PS),area,1673.0,0
276,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Main,2006,11,2007,5,Rainfed (PS),area,1893.0,0
277,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Main,2007,11,2008,5,Rainfed (PS),area,2247.0,0
278,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Main,2008,11,2009,5,Rainfed (PS),area,2507.0,0
279,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Main,2009,11,2010,5,Rainfed (PS),area,2624.0,0
280,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Main,2010,11,2011,5,Rainfed (PS),area,2750.0,0
281,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Main,2011,11,2012,5,Rainfed (PS),area,2887.0,0
282,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Main,2012,11,2013,5,Rainfed (PS),area,3213.0,0
283,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Main,2013,11,2014,5,Rainfed (PS),area,3195.0,0
284,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Main,2014,11,2015,5,Rainfed (PS),area,3421.0,0
285,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Main,2015,11,2016,5,Rainfed (PS),area,3973.0,0
286,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Main,2016,11,2017,5,Rainfed (PS),area,4278.0,0
287,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Main,2017,11,2018,5,Rainfed (PS),area,3718.0,0
288,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Main,2018,11,2019,5,Rainfed (PS),area,3978.0,0
289,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cowpea,Main,2019,11,2020,5,Rainfed (PS),area,4993.0,0
290,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,1982,11,1983,5,Rainfed (PS),area,247.0,0
291,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,1984,11,1985,5,Rainfed (PS),area,247.0,0
292,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,1986,11,1987,5,Rainfed (PS),area,207.0,0
293,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,1987,11,1988,5,Rainfed (PS),area,74.0,0
294,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,1988,11,1989,5,Rainfed (PS),area,120.0,0
295,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,1989,11,1990,5,Rainfed (PS),area,225.0,0
296,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,1990,11,1991,5,Rainfed (PS),area,940.0,0
297,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,1991,11,1992,5,Rainfed (PS),area,1005.0,0
298,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,1992,11,1993,5,Rainfed (PS),area,876.0,0
299,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,1993,11,1994,5,Rainfed (PS),area,1051.0,0
300,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,1994,11,1995,5,Rainfed (PS),area,1479.0,0
301,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,1995,11,1996,5,Rainfed (PS),area,4684.0,0
302,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,1996,11,1997,5,Rainfed (PS),area,3947.0,0
303,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,1997,11,1998,5,Rainfed (PS),area,4339.0,0
304,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,1998,11,1999,5,Rainfed (PS),area,5944.0,0
305,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,1999,11,2000,5,Rainfed (PS),area,5875.0,0
306,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,2000,11,2001,5,Rainfed (PS),area,5821.0,0
307,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,2001,11,2002,5,Rainfed (PS),area,6215.0,0
308,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,2002,11,2003,5,Rainfed (PS),area,3901.0,0
309,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,2003,11,2004,5,Rainfed (PS),area,2711.0,0
310,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,2004,11,2005,5,Rainfed (PS),area,2711.0,0
311,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,2005,11,2006,5,Rainfed (PS),area,2128.0,0
312,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,2006,11,2007,5,Rainfed (PS),area,1996.0,0
313,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,2007,11,2008,5,Rainfed (PS),area,2060.0,0
314,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,2008,11,2009,5,Rainfed (PS),area,2203.0,0
315,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,2009,11,2010,5,Rainfed (PS),area,2318.0,0
316,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,2010,11,2011,5,Rainfed (PS),area,2398.0,0
317,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,2011,11,2012,5,Rainfed (PS),area,2437.0,0
318,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,2012,11,2013,5,Rainfed (PS),area,2408.0,0
319,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,2013,11,2014,5,Rainfed (PS),area,2392.0,0
320,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,2014,11,2015,5,Rainfed (PS),area,2506.0,0
321,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,2015,11,2016,5,Rainfed (PS),area,2494.0,0
322,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,2016,11,2017,5,Rainfed (PS),area,2520.0,0
323,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,2017,11,2018,5,Rainfed (PS),area,2660.0,0
324,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Millet,Main,2018,11,2019,5,Rainfed (PS),area,2927.0,0
325,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Soybean,Annual,2020,11,2021,10,All (PS),area,19065.0,0
326,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Soybean,Annual,2021,11,2022,10,All (PS),area,21718.0,0
327,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Soybean,Annual,2022,11,2023,10,All (PS),area,23545.0,0
328,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Soybean,Main,2003,11,2004,5,Rainfed (PS),area,13502.0,0
329,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Soybean,Main,2004,11,2005,5,Rainfed (PS),area,13502.0,0
330,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Soybean,Main,2005,11,2006,5,Rainfed (PS),area,13743.0,0
331,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Soybean,Main,2006,11,2007,5,Rainfed (PS),area,12512.0,0
332,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Soybean,Main,2007,11,2008,5,Rainfed (PS),area,12216.0,0
333,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Soybean,Main,2008,11,2009,5,Rainfed (PS),area,13153.0,0
334,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Soybean,Main,2009,11,2010,5,Rainfed (PS),area,12632.0,0
335,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Soybean,Main,2010,11,2011,5,Rainfed (PS),area,12329.0,0
336,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Soybean,Main,2011,11,2012,5,Rainfed (PS),area,13804.0,0
337,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Soybean,Main,2012,11,2013,5,Rainfed (PS),area,14359.0,0
338,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Soybean,Main,2013,11,2014,5,Rainfed (PS),area,15900.0,0
339,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Soybean,Main,2014,11,2015,5,Rainfed (PS),area,16822.0,0
340,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Soybean,Main,2015,11,2016,5,Rainfed (PS),area,18188.0,0
341,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Soybean,Main,2016,11,2017,5,Rainfed (PS),area,19862.0,0
342,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Soybean,Main,2017,11,2018,5,Rainfed (PS),area,19790.0,0
343,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Soybean,Main,2018,11,2019,5,Rainfed (PS),area,20476.0,0
344,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Soybean,Main,2019,11,2020,5,Rainfed (PS),area,20893.0,0
345,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Annual,2020,11,2021,10,All (PS),area,6315.0,0
346,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Annual,2021,11,2022,10,All (PS),area,6438.0,0
347,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Annual,2022,11,2023,10,All (PS),area,6800.0,0
348,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,1982,11,1983,5,Rainfed (PS),area,570.0,0
349,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,1983,11,1984,5,Rainfed (PS),area,1830.0,0
350,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,1984,11,1985,5,Rainfed (PS),area,2642.0,0
351,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,1985,11,1986,5,Rainfed (PS),area,3049.0,0
352,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,1986,11,1987,5,Rainfed (PS),area,3210.0,0
353,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,1987,11,1988,5,Rainfed (PS),area,3820.0,0
354,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,1988,11,1989,5,Rainfed (PS),area,5151.0,0
355,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,1989,11,1990,5,Rainfed (PS),area,4000.0,0
356,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,1990,11,1991,5,Rainfed (PS),area,5152.0,0
357,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,1991,11,1992,5,Rainfed (PS),area,3058.0,0
358,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,1992,11,1993,5,Rainfed (PS),area,2472.0,0
359,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,1993,11,1994,5,Rainfed (PS),area,1503.0,0
360,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,1994,11,1995,5,Rainfed (PS),area,2155.0,0
361,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,1995,11,1996,5,Rainfed (PS),area,2619.0,0
362,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,1996,11,1997,5,Rainfed (PS),area,3266.0,0
363,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,1997,11,1998,5,Rainfed (PS),area,4733.0,0
364,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,1998,11,1999,5,Rainfed (PS),area,7844.0,0
365,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,1999,11,2000,5,Rainfed (PS),area,8720.0,0
366,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,2000,11,2001,5,Rainfed (PS),area,10198.0,0
367,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,2001,11,2002,5,Rainfed (PS),area,8216.0,0
368,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,2002,11,2003,5,Rainfed (PS),area,3369.0,0
369,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,2003,11,2004,5,Rainfed (PS),area,4320.0,0
370,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,2004,11,2005,5,Rainfed (PS),area,4320.0,0
371,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,2005,11,2006,5,Rainfed (PS),area,5012.0,0
372,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,2006,11,2007,5,Rainfed (PS),area,5295.0,0
373,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,2007,11,2008,5,Rainfed (PS),area,5867.0,0
374,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,2008,11,2009,5,Rainfed (PS),area,6047.0,0
375,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,2009,11,2010,5,Rainfed (PS),area,6164.0,0
376,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,2010,11,2011,5,Rainfed (PS),area,6294.0,0
377,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,2011,11,2012,5,Rainfed (PS),area,6476.0,0
378,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,2012,11,2013,5,Rainfed (PS),area,6389.0,0
379,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,2013,11,2014,5,Rainfed (PS),area,6566.0,0
380,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,2014,11,2015,5,Rainfed (PS),area,6652.0,0
381,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,2015,11,2016,5,Rainfed (PS),area,6695.0,0
382,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,2016,11,2017,5,Rainfed (PS),area,7022.0,0
383,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,2017,11,2018,5,Rainfed (PS),area,7356.0,0
384,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,2018,11,2019,5,Rainfed (PS),area,7156.0,0
385,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Cassava,Main,2019,11,2020,5,Rainfed (PS),area,6320.0,0
386,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Annual,2020,11,2021,10,All (PS),area,24447.0,0
387,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Annual,2021,11,2022,10,All (PS),area,26245.0,0
388,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Annual,2022,11,2023,10,All (PS),area,26843.0,0
389,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Main,1982,11,1983,5,Rainfed (PS),area,3748.0,0
390,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Main,1983,11,1984,5,Rainfed (PS),area,3983.0,0
391,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Main,1984,11,1985,5,Rainfed (PS),area,5000.0,0
392,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Main,1985,11,1986,5,Rainfed (PS),area,9332.0,0
393,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Main,1986,11,1987,5,Rainfed (PS),area,11060.0,0
394,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Main,1987,11,1988,5,Rainfed (PS),area,13560.0,0
395,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Main,1988,11,1989,5,Rainfed (PS),area,12706.0,0
396,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Main,1989,11,1990,5,Rainfed (PS),area,4986.0,0
397,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Main,1990,11,1991,5,Rainfed (PS),area,4098.0,0
398,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Main,1991,11,1992,5,Rainfed (PS),area,5444.0,0
399,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Main,1992,11,1993,5,Rainfed (PS),area,4604.0,0
400,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Main,1993,11,1994,5,Rainfed (PS),area,9103.0,0
401,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Main,1994,11,1995,5,Rainfed (PS),area,4756.0,0
402,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Main,1995,11,1996,5,Rainfed (PS),area,5552.0,0
403,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Main,1996,11,1997,5,Rainfed (PS),area,8669.0,0
404,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Main,1997,11,1998,5,Rainfed (PS),area,12568.0,0
405,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Main,1998,11,1999,5,Rainfed (PS),area,16931.0,0
406,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Main,1999,11,2000,5,Rainfed (PS),area,15655.0,0
407,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Main,2000,11,2001,5,Rainfed (PS),area,18056.0,0
408,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Main,2001,11,2002,5,Rainfed (PS),area,18549.0,0
409,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Main,2002,11,2003,5,Rainfed (PS),area,14692.0,0
410,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Main,2003,11,2004,5,Rainfed (PS),area,17403.0,0
411,MW2018A20101,Malawi,MW,Central,Dedza,Dedza,Groundnuts (In Shell),Main,2004,11,2005,5,Rainfed (PS),area,16403.0,0
