,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
226,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1972,1,1971,12,All (PS),area,499.0
227,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1973,1,1972,12,All (PS),area,430.0
228,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1974,1,1973,12,All (PS),area,600.0
229,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1975,1,1974,12,All (PS),area,2564.0
230,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1976,1,1975,12,All (PS),area,934.0
231,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1977,1,1976,12,All (PS),area,1981.0
232,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1978,1,1977,12,All (PS),area,642.0
233,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1979,1,1978,12,All (PS),area,694.0
234,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1980,1,1979,12,All (PS),area,2383.0
235,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1981,1,1980,12,All (PS),area,1142.0
236,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1982,1,1981,12,All (PS),area,1381.0
237,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1983,1,1982,12,All (PS),area,2667.0
238,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1984,1,1983,12,All (PS),area,3953.0
239,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1985,1,1984,12,All (PS),area,1490.0
240,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1986,1,1985,12,All (PS),area,963.0
241,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1987,1,1986,12,All (PS),area,718.0
242,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1988,1,1987,12,All (PS),area,1343.0
243,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1989,1,1988,12,All (PS),area,105.0
244,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1990,1,1989,12,All (PS),area,105.0
245,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1991,1,1990,12,All (PS),area,570.0
246,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1992,1,1991,12,All (PS),area,628.0
247,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1993,1,1992,12,All (PS),area,385.0
248,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1994,1,1993,12,All (PS),area,306.0
249,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1995,1,1994,12,All (PS),area,300.0
250,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1996,1,1995,12,All (PS),area,350.0
251,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1997,1,1996,12,All (PS),area,257.0
252,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1998,1,1997,12,All (PS),area,10.0
253,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,1999,1,1998,12,All (PS),area,264.0
254,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sesame Seed,Annual,2000,1,1999,12,All (PS),area,421.0
255,KE2013A102,Kenya,KE,Kwale,none,Kwale,Cotton,Annual,2017,1,2016,12,All (PS),area,540.0
256,KE2013A102,Kenya,KE,Kwale,none,Kwale,Cotton,Annual,2018,1,2017,12,All (PS),area,300.0
257,KE2013A102,Kenya,KE,Kwale,none,Kwale,Cotton,Annual,2019,1,2018,12,All (PS),area,178.0
258,KE2013A102,Kenya,KE,Kwale,none,Kwale,Cotton,Annual,2020,1,2019,12,All (PS),area,100.0
259,KE2013A102,Kenya,KE,Kwale,none,Kwale,Cotton,Annual,2021,1,2020,12,All (PS),area,24.0
260,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1976,1,1975,12,All (PS),area,1695.5
261,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1977,1,1976,12,All (PS),area,13575.0
262,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1978,1,1977,12,All (PS),area,7871.0
263,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1979,1,1978,12,All (PS),area,1977.0
264,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1980,1,1979,12,All (PS),area,7842.1
265,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1981,1,1980,12,All (PS),area,11630.0
266,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1982,1,1981,12,All (PS),area,9685.0
267,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1983,1,1982,12,All (PS),area,8669.0
268,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1984,1,1983,12,All (PS),area,14143.0
269,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1985,1,1984,12,All (PS),area,20600.0
270,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1986,1,1985,12,All (PS),area,19263.0
271,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1987,1,1986,12,All (PS),area,10062.0
272,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1988,1,1987,12,All (PS),area,14639.0
273,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1989,1,1988,12,All (PS),area,28240.0
274,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1990,1,1989,12,All (PS),area,16856.0
275,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1991,1,1990,12,All (PS),area,11943.0
276,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1992,1,1991,12,All (PS),area,12848.0
277,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1993,1,1992,12,All (PS),area,8505.0
278,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1994,1,1993,12,All (PS),area,8060.0
279,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1995,1,1994,12,All (PS),area,10135.0
280,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1996,1,1995,12,All (PS),area,13255.0
281,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1997,1,1996,12,All (PS),area,14800.0
282,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1998,1,1997,12,All (PS),area,7968.0
283,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,1999,1,1998,12,All (PS),area,10062.0
284,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,2000,1,1999,12,All (PS),area,14639.0
285,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,2001,1,2000,12,All (PS),area,10763.0
286,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,2002,1,2001,12,All (PS),area,11260.0
287,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,2003,1,2002,12,All (PS),area,10839.4
288,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,2004,1,2003,12,All (PS),area,10062.0
289,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,2005,1,2004,12,All (PS),area,14146.9
290,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,2006,1,2005,12,All (PS),area,13203.0
291,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,2013,1,2012,12,All (PS),area,39910.0
292,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,2014,1,2013,12,All (PS),area,34644.0
293,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,2015,1,2014,12,All (PS),area,62675.0
294,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,2016,1,2015,12,All (PS),area,59978.0
295,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,2017,1,2016,12,All (PS),area,68955.0
296,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,2018,1,2017,12,All (PS),area,68886.0
297,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,2019,1,2018,12,All (PS),area,65500.0
298,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,2020,1,2019,12,All (PS),area,56576.0
299,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Annual,2021,1,2020,12,All (PS),area,56128.0
300,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Long,1991,3,1991,8,All (PS),area,11300.0
301,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Long,1992,3,1992,8,All (PS),area,11630.0
302,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Long,1993,3,1993,8,All (PS),area,7497.0
303,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Long,1994,3,1994,8,All (PS),area,10800.0
304,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Long,1995,3,1995,8,All (PS),area,13000.0
305,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Long,1996,3,1996,8,All (PS),area,9000.0
306,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Long,1997,3,1997,8,All (PS),area,14400.0
307,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Long,1998,3,1998,8,All (PS),area,5353.0
308,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Long,1999,3,1999,8,All (PS),area,9298.0
309,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Long,2000,3,2000,8,All (PS),area,13445.0
310,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Long,2001,3,2001,8,All (PS),area,10419.0
311,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Long,2015,3,2015,8,All (PS),area,41425.0
312,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Long,2016,3,2016,8,All (PS),area,37820.0
313,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Long,2017,3,2017,8,All (PS),area,37820.0
314,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Long,2018,3,2018,8,All (PS),area,58014.0
315,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Long,2019,3,2019,8,All (PS),area,37744.0
316,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Long,2020,3,2020,8,All (PS),area,46201.0
317,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Long,2021,3,2021,8,All (PS),area,42070.0
318,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Long,2022,3,2022,8,All (PS),area,35269.0
319,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Long,2023,3,2023,8,All (PS),area,40515.0
320,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Long,2024,3,2024,8,All (PS),area,42188.0
321,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Short,1990,10,1992,3,All (PS),area,1218.0
322,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Short,1991,10,1993,3,All (PS),area,1087.0
323,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Short,1992,10,1994,3,All (PS),area,523.0
324,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Short,1995,10,1997,3,All (PS),area,400.0
325,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Short,1996,10,1998,3,All (PS),area,1295.0
326,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Short,1997,10,1999,3,All (PS),area,764.0
327,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Short,1998,10,2000,3,All (PS),area,1194.0
328,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Short,1999,10,2001,3,All (PS),area,344.0
329,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Short,2014,10,2016,3,All (PS),area,15506.0
330,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Short,2015,10,2017,3,All (PS),area,7200.0
331,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Short,2016,10,2018,3,All (PS),area,7200.0
332,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Short,2017,10,2019,3,All (PS),area,12375.0
333,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Short,2018,10,2020,3,All (PS),area,16500.0
334,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Short,2019,10,2021,3,All (PS),area,15838.0
335,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Short,2020,10,2022,3,All (PS),area,21250.0
336,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Short,2021,10,2023,3,All (PS),area,14609.0
337,KE2013A102,Kenya,KE,Kwale,none,Kwale,Maize,Short,2022,10,2024,3,All (PS),area,21117.0
338,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sorghum,Annual,1982,1,1981,12,All (PS),area,139.0
339,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sorghum,Annual,1983,1,1982,12,All (PS),area,80.0
340,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sorghum,Annual,1984,1,1983,12,All (PS),area,384.0
341,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sorghum,Annual,1985,1,1984,12,All (PS),area,405.0
342,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sorghum,Annual,1986,1,1985,12,All (PS),area,245.0
343,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sorghum,Annual,1987,1,1986,12,All (PS),area,187.0
344,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sorghum,Annual,1988,1,1987,12,All (PS),area,863.0
345,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sorghum,Annual,1989,1,1988,12,All (PS),area,109.0
346,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sorghum,Annual,1990,1,1989,12,All (PS),area,60.0
347,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sorghum,Annual,2013,1,2012,12,All (PS),area,1003.0
348,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sorghum,Annual,2014,1,2013,12,All (PS),area,153.0
349,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sorghum,Annual,2015,1,2014,12,All (PS),area,151.0
350,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sorghum,Annual,2016,1,2015,12,All (PS),area,419.0
351,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sorghum,Annual,2017,1,2016,12,All (PS),area,1061.0
352,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sorghum,Annual,2018,1,2017,12,All (PS),area,964.5
353,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sorghum,Annual,2019,1,2018,12,All (PS),area,646.0
354,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sorghum,Annual,2020,1,2019,12,All (PS),area,718.0
355,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sorghum,Annual,2021,1,2020,12,All (PS),area,718.0
356,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sorghum,Long,2015,3,2015,8,All (PS),area,94.0
357,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sorghum,Long,2016,3,2016,8,All (PS),area,85.0
358,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sorghum,Short,2014,10,2016,3,All (PS),area,129.0
359,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sorghum,Short,2015,10,2017,3,All (PS),area,129.0
360,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,1977,1,1976,12,All (PS),area,200.0
361,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,1978,1,1977,12,All (PS),area,500.0
362,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,1979,1,1978,12,All (PS),area,340.0
363,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,1980,1,1979,12,All (PS),area,218.0
364,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,1981,1,1980,12,All (PS),area,85.0
365,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,1982,1,1981,12,All (PS),area,630.0
366,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,1983,1,1982,12,All (PS),area,310.0
367,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,1984,1,1983,12,All (PS),area,330.0
368,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,1985,1,1984,12,All (PS),area,900.0
369,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,1986,1,1985,12,All (PS),area,1573.0
370,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,1987,1,1986,12,All (PS),area,770.0
371,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,1988,1,1987,12,All (PS),area,400.0
372,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,1989,1,1988,12,All (PS),area,424.0
373,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,1990,1,1989,12,All (PS),area,924.0
374,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,1991,1,1990,12,All (PS),area,503.0
375,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,1992,1,1991,12,All (PS),area,773.0
376,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,1993,1,1992,12,All (PS),area,736.0
377,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,1994,1,1993,12,All (PS),area,544.0
378,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,1995,1,1994,12,All (PS),area,543.0
379,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,1996,1,1995,12,All (PS),area,502.0
380,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,1997,1,1996,12,All (PS),area,580.0
381,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,1998,1,1997,12,All (PS),area,310.0
382,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,1999,1,1998,12,All (PS),area,291.0
383,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,2000,1,1999,12,All (PS),area,484.0
384,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,2001,1,2000,12,All (PS),area,448.6
385,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,2002,1,2001,12,All (PS),area,504.8
386,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,2003,1,2002,12,All (PS),area,466.9
387,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,2004,1,2003,12,All (PS),area,282.3
388,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,2005,1,2004,12,All (PS),area,327.9
389,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,2006,1,2005,12,All (PS),area,473.9
390,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,2013,1,2012,12,All (PS),area,682.0
391,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,2014,1,2013,12,All (PS),area,284.0
392,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,2015,1,2014,12,All (PS),area,363.0
393,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,2016,1,2015,12,All (PS),area,542.0
394,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,2017,1,2016,12,All (PS),area,476.0
395,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,2018,1,2017,12,All (PS),area,290.41
396,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,2019,1,2018,12,All (PS),area,308.0
397,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,2020,1,2019,12,All (PS),area,299.0
398,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Annual,2021,1,2020,12,All (PS),area,299.0
399,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Long,2017,3,2017,8,All (PS),area,48.0
400,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Long,2018,3,2018,8,All (PS),area,282.0
401,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Long,2019,3,2019,8,All (PS),area,60.0
402,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Long,2020,3,2020,8,All (PS),area,133.0
403,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Long,2021,3,2021,8,All (PS),area,174.0
404,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Long,2022,3,2022,8,All (PS),area,167.0
405,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Long,2023,3,2023,8,All (PS),area,198.0
406,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Long,2024,3,2024,8,All (PS),area,135.0
407,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Short,2016,10,2018,3,All (PS),area,445.0
408,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Short,2017,10,2019,3,All (PS),area,445.0
409,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Short,2018,10,2020,3,All (PS),area,445.0
410,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Short,2019,10,2021,3,All (PS),area,151.0
411,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Short,2020,10,2022,3,All (PS),area,150.0
412,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Short,2021,10,2023,3,All (PS),area,180.0
413,KE2013A102,Kenya,KE,Kwale,none,Kwale,Beans (mixed),Short,2022,10,2024,3,All (PS),area,45.0
414,KE2013A102,Kenya,KE,Kwale,none,Kwale,Rice,Annual,2013,1,2012,12,All (PS),area,1490.0
415,KE2013A102,Kenya,KE,Kwale,none,Kwale,Rice,Annual,2014,1,2013,12,All (PS),area,1273.0
416,KE2013A102,Kenya,KE,Kwale,none,Kwale,Rice,Annual,2015,1,2014,12,All (PS),area,279.0
417,KE2013A102,Kenya,KE,Kwale,none,Kwale,Rice,Annual,2016,1,2015,12,All (PS),area,311.0
418,KE2013A102,Kenya,KE,Kwale,none,Kwale,Rice,Annual,2017,1,2016,12,All (PS),area,987.0
419,KE2013A102,Kenya,KE,Kwale,none,Kwale,Rice,Annual,2018,1,2017,12,All (PS),area,749.0
420,KE2013A102,Kenya,KE,Kwale,none,Kwale,Rice,Annual,2019,1,2018,12,All (PS),area,931.0
421,KE2013A102,Kenya,KE,Kwale,none,Kwale,Rice,Annual,2020,1,2019,12,All (PS),area,480.0
422,KE2013A102,Kenya,KE,Kwale,none,Kwale,Rice,Annual,2021,1,2020,12,All (PS),area,560.0
423,KE2013A102,Kenya,KE,Kwale,none,Kwale,Potato,Annual,2017,1,2016,12,All (PS),area,40.0
424,KE2013A102,Kenya,KE,Kwale,none,Kwale,Potato,Annual,2018,1,2017,12,All (PS),area,255.0
425,KE2013A102,Kenya,KE,Kwale,none,Kwale,Potato,Annual,2020,1,2019,12,All (PS),area,30.0
426,KE2013A102,Kenya,KE,Kwale,none,Kwale,Potato,Annual,2021,1,2020,12,All (PS),area,30.0
427,KE2013A102,Kenya,KE,Kwale,none,Kwale,Millet,Annual,2013,1,2012,12,All (PS),area,22.0
428,KE2013A102,Kenya,KE,Kwale,none,Kwale,Millet,Annual,2014,1,2013,12,All (PS),area,4.0
429,KE2013A102,Kenya,KE,Kwale,none,Kwale,Millet,Annual,2015,1,2014,12,All (PS),area,6.0
430,KE2013A102,Kenya,KE,Kwale,none,Kwale,Millet,Annual,2016,1,2015,12,All (PS),area,25.0
431,KE2013A102,Kenya,KE,Kwale,none,Kwale,Millet,Annual,2017,1,2016,12,All (PS),area,10.0
432,KE2013A102,Kenya,KE,Kwale,none,Kwale,Millet,Annual,2018,1,2017,12,All (PS),area,3.31
433,KE2013A102,Kenya,KE,Kwale,none,Kwale,Millet,Annual,2019,1,2018,12,All (PS),area,4.3
434,KE2013A102,Kenya,KE,Kwale,none,Kwale,Millet,Annual,2020,1,2019,12,All (PS),area,4.0
435,KE2013A102,Kenya,KE,Kwale,none,Kwale,Millet,Annual,2021,1,2020,12,All (PS),area,6.0
436,KE2013A102,Kenya,KE,Kwale,none,Kwale,Cowpea,Annual,2013,1,2012,12,All (PS),area,3212.0
437,KE2013A102,Kenya,KE,Kwale,none,Kwale,Cowpea,Annual,2014,1,2013,12,All (PS),area,4619.0
438,KE2013A102,Kenya,KE,Kwale,none,Kwale,Cowpea,Annual,2015,1,2014,12,All (PS),area,5392.0
439,KE2013A102,Kenya,KE,Kwale,none,Kwale,Cowpea,Annual,2016,1,2015,12,All (PS),area,4318.0
440,KE2013A102,Kenya,KE,Kwale,none,Kwale,Cowpea,Annual,2017,1,2016,12,All (PS),area,6298.0
441,KE2013A102,Kenya,KE,Kwale,none,Kwale,Cowpea,Annual,2018,1,2017,12,All (PS),area,6809.0
442,KE2013A102,Kenya,KE,Kwale,none,Kwale,Cowpea,Annual,2019,1,2018,12,All (PS),area,3534.0
443,KE2013A102,Kenya,KE,Kwale,none,Kwale,Cowpea,Annual,2020,1,2019,12,All (PS),area,5034.0
444,KE2013A102,Kenya,KE,Kwale,none,Kwale,Cowpea,Annual,2021,1,2020,12,All (PS),area,8411.0
445,KE2013A102,Kenya,KE,Kwale,none,Kwale,Cassava,Annual,2013,1,2012,12,All (PS),area,2337.0
446,KE2013A102,Kenya,KE,Kwale,none,Kwale,Cassava,Annual,2014,1,2013,12,All (PS),area,6475.0
447,KE2013A102,Kenya,KE,Kwale,none,Kwale,Cassava,Annual,2015,1,2014,12,All (PS),area,4650.0
448,KE2013A102,Kenya,KE,Kwale,none,Kwale,Cassava,Annual,2016,1,2015,12,All (PS),area,3685.0
449,KE2013A102,Kenya,KE,Kwale,none,Kwale,Cassava,Annual,2017,1,2016,12,All (PS),area,6561.0
450,KE2013A102,Kenya,KE,Kwale,none,Kwale,Cassava,Annual,2018,1,2017,12,All (PS),area,7471.2
451,KE2013A102,Kenya,KE,Kwale,none,Kwale,Cassava,Annual,2019,1,2018,12,All (PS),area,10363.0
452,KE2013A102,Kenya,KE,Kwale,none,Kwale,Cassava,Annual,2020,1,2019,12,All (PS),area,9545.0
453,KE2013A102,Kenya,KE,Kwale,none,Kwale,Cassava,Annual,2021,1,2020,12,All (PS),area,9449.0
454,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sweet Potatoes,Annual,2013,1,2012,12,All (PS),area,586.0
455,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sweet Potatoes,Annual,2014,1,2013,12,All (PS),area,802.0
456,KE2013A102,Kenya,KE,Kwale,none,Kwale,Sweet Potatoes,Annual,2015,1,2014,12,All (PS),area,1368.0
