,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value
855,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Groundnuts (In Shell),Main,2003,4,2003,12,traditional_rainfed,yield,0.11456102783725909
856,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Groundnuts (In Shell),Main,2004,4,2004,12,traditional_rainfed,yield,0.04107142857142857
857,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Groundnuts (In Shell),Main,2005,4,2005,12,traditional_rainfed,yield,0.19230769230769232
858,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Groundnuts (In Shell),Main,2006,4,2006,12,traditional_rainfed,yield,0.25
859,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Groundnuts (In Shell),Main,2007,4,2007,12,traditional_rainfed,yield,0.244
860,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Groundnuts (In Shell),Main,2008,4,2008,12,traditional_rainfed,yield,0.24051724137931033
861,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Groundnuts (In Shell),Main,2009,4,2009,12,traditional_rainfed,yield,0.27626459143968873
862,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Groundnuts (In Shell),Main,2010,4,2010,12,traditional_rainfed,yield,0.27702702702702703
863,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,2008,4,2008,12,irrigated,yield,0.11474920634920635
864,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,2009,4,2009,12,irrigated,yield,0.11411411411411411
865,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,2010,4,2010,12,irrigated,yield,0.10222222222222223
866,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,1990,4,1990,12,traditional_rainfed,yield,0.008333333333333333
867,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,1991,4,1991,12,traditional_rainfed,yield,0.013333333333333334
868,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,1992,4,1992,12,traditional_rainfed,yield,0.0320855614973262
869,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,1993,4,1993,12,traditional_rainfed,yield,0.040485829959514164
870,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,1994,4,1994,12,traditional_rainfed,yield,0.016666666666666666
871,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,1995,4,1995,12,traditional_rainfed,yield,0.00980392156862745
872,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,1996,4,1996,12,traditional_rainfed,yield,0.011627906976744186
873,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,1997,4,1997,12,traditional_rainfed,yield,0.032
874,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,1998,4,1998,12,traditional_rainfed,yield,0.06470588235294117
875,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,1999,4,1999,12,traditional_rainfed,yield,0.08982035928143714
876,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,2000,4,2000,12,traditional_rainfed,yield,0.016025641025641024
877,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,2001,4,2001,12,traditional_rainfed,yield,0.02229299363057325
878,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,2002,4,2002,12,traditional_rainfed,yield,0.0642570281124498
879,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,2003,4,2003,12,traditional_rainfed,yield,0.10227272727272727
880,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,2004,4,2004,12,traditional_rainfed,yield,0.022727272727272728
881,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,2005,4,2005,12,traditional_rainfed,yield,0.1183673469387755
882,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,2006,4,2006,12,traditional_rainfed,yield,0.06428571428571428
883,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,2007,4,2007,12,traditional_rainfed,yield,0.115
884,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,2008,4,2008,12,traditional_rainfed,yield,0.07783300198807157
885,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,2009,4,2009,12,traditional_rainfed,yield,0.05074626865671642
886,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,2010,4,2010,12,traditional_rainfed,yield,0.07079646017699115
887,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,2005,4,2005,12,mechanized_rainfed,yield,0.14285714285714285
888,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,2006,4,2006,12,mechanized_rainfed,yield,0.057245080500894455
889,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sesame Seed,Main,2007,4,2007,12,mechanized_rainfed,yield,0.1075
890,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sunflower Seed,Main,2007,4,2007,12,traditional_rainfed,yield,0.17391304347826086
891,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sunflower Seed,Main,2008,4,2008,12,traditional_rainfed,yield,0.21917293233082707
892,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Sunflower Seed,Main,2009,4,2009,12,traditional_rainfed,yield,0.46
893,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Cotton (American),Main,2005,4,2005,12,traditional_rainfed,yield,0.09999999999999999
894,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Cotton (American),Main,2006,4,2006,12,traditional_rainfed,yield,0.08333333333333333
895,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Cotton (American),Main,2007,4,2007,12,traditional_rainfed,yield,0.11764705882352941
896,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Cotton (American),Main,2008,4,2008,12,traditional_rainfed,yield,0.12748917748917749
897,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Cereal Crops,Main,2013,4,2013,12,All (PS),yield,0.7621266457369055
898,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Cereal Crops,Main,2014,4,2014,12,All (PS),yield,1.2363920130005954
899,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Cereal Crops,Main,2015,4,2015,12,All (PS),yield,1.0826524606953691
900,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Cereal Crops,Main,2017,4,2017,12,All (PS),yield,1.1455201829440633
901,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Cereal Crops,Main,2018,4,2018,12,All (PS),yield,1.0241262438999528
902,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Cereal Crops,Main,2019,4,2019,12,All (PS),yield,0.9936988649325187
903,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Cereal Crops,Main,2020,4,2020,12,All (PS),yield,1.046479635981102
904,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Cereal Crops,Main,2021,4,2021,12,All (PS),yield,0.8543146101981696
905,SS2011A123,South Sudan,SS,Warrap,none,Warrap,Cereal Crops,Main,2022,4,2022,12,All (PS),yield,0.8936942991087857
906,SS2011A124,South Sudan,SS,Lakes,none,Lakes,Cereal Crops,Main,2013,4,2013,12,All (PS),yield,0.914164068246092
907,SS2011A124,South Sudan,SS,Lakes,none,Lakes,Cereal Crops,Main,2014,4,2014,12,All (PS),yield,1.2290937877766723
908,SS2011A124,South Sudan,SS,Lakes,none,Lakes,Cereal Crops,Main,2015,4,2015,12,All (PS),yield,1.173105597087828
909,SS2011A124,South Sudan,SS,Lakes,none,Lakes,Cereal Crops,Main,2017,4,2017,12,All (PS),yield,1.1279992291138021
910,SS2011A124,South Sudan,SS,Lakes,none,Lakes,Cereal Crops,Main,2018,4,2018,12,All (PS),yield,1.1230326817704892
911,SS2011A124,South Sudan,SS,Lakes,none,Lakes,Cereal Crops,Main,2019,4,2019,12,All (PS),yield,1.223558889677137
912,SS2011A124,South Sudan,SS,Lakes,none,Lakes,Cereal Crops,Main,2020,4,2020,12,All (PS),yield,1.192424050543853
913,SS2011A124,South Sudan,SS,Lakes,none,Lakes,Cereal Crops,Main,2021,4,2021,12,All (PS),yield,1.09018579077874
914,SS2011A124,South Sudan,SS,Lakes,none,Lakes,Cereal Crops,Main,2022,4,2022,12,All (PS),yield,1.177948752837272
915,SS2011A131,South Sudan,SS,Western Equatoria,none,Western Equatoria,Cereal Crops,Main,2013,4,2013,12,All (PS),yield,1.3239850892305107
916,SS2011A131,South Sudan,SS,Western Equatoria,none,Western Equatoria,Cereal Crops,Main,2014,4,2014,12,All (PS),yield,1.4697952085860608
917,SS2011A131,South Sudan,SS,Western Equatoria,none,Western Equatoria,Cereal Crops,Main,2015,4,2015,12,All (PS),yield,1.2987346972936369
918,SS2011A131,South Sudan,SS,Western Equatoria,none,Western Equatoria,Cereal Crops,Main,2017,4,2017,12,All (PS),yield,1.364290237049349
919,SS2011A131,South Sudan,SS,Western Equatoria,none,Western Equatoria,Cereal Crops,Main,2018,4,2018,12,All (PS),yield,1.3017062727662798
920,SS2011A131,South Sudan,SS,Western Equatoria,none,Western Equatoria,Cereal Crops,Main,2019,4,2019,12,All (PS),yield,1.442744431734069
921,SS2011A131,South Sudan,SS,Western Equatoria,none,Western Equatoria,Cereal Crops,Main,2020,4,2020,12,All (PS),yield,1.4793216174115273
922,SS2011A131,South Sudan,SS,Western Equatoria,none,Western Equatoria,Cereal Crops,Main,2021,4,2021,12,All (PS),yield,1.403250960543292
923,SS2011A131,South Sudan,SS,Western Equatoria,none,Western Equatoria,Cereal Crops,Main,2022,4,2022,12,All (PS),yield,1.450739960474566
924,SS2011A132,South Sudan,SS,Central Equatoria,none,Central Equatoria,Cereal Crops,Main,2013,4,2013,12,All (PS),yield,1.1990055314027137
925,SS2011A132,South Sudan,SS,Central Equatoria,none,Central Equatoria,Cereal Crops,Main,2014,4,2014,12,All (PS),yield,1.4004504187486804
926,SS2011A132,South Sudan,SS,Central Equatoria,none,Central Equatoria,Cereal Crops,Main,2015,4,2015,12,All (PS),yield,1.3776209248355746
927,SS2011A132,South Sudan,SS,Central Equatoria,none,Central Equatoria,Cereal Crops,Main,2017,4,2017,12,All (PS),yield,1.3020062475986836
928,SS2011A132,South Sudan,SS,Central Equatoria,none,Central Equatoria,Cereal Crops,Main,2018,4,2018,12,All (PS),yield,1.0816821173306914
929,SS2011A132,South Sudan,SS,Central Equatoria,none,Central Equatoria,Cereal Crops,Main,2019,4,2019,12,All (PS),yield,1.3175362028283701
930,SS2011A132,South Sudan,SS,Central Equatoria,none,Central Equatoria,Cereal Crops,Main,2020,4,2020,12,All (PS),yield,1.2801920261662028
931,SS2011A132,South Sudan,SS,Central Equatoria,none,Central Equatoria,Cereal Crops,Main,2021,4,2021,12,All (PS),yield,1.2816467335472497
932,SS2011A132,South Sudan,SS,Central Equatoria,none,Central Equatoria,Cereal Crops,Main,2022,4,2022,12,All (PS),yield,1.3772543513520057
933,SS2011A133,South Sudan,SS,Eastern Equatoria,none,Eastern Equatoria,Cereal Crops,Main,2013,4,2013,12,All (PS),yield,1.0554844470903408
934,SS2011A133,South Sudan,SS,Eastern Equatoria,none,Eastern Equatoria,Cereal Crops,Main,2014,4,2014,12,All (PS),yield,1.176998184973702
935,SS2011A133,South Sudan,SS,Eastern Equatoria,none,Eastern Equatoria,Cereal Crops,Main,2015,4,2015,12,All (PS),yield,1.0560217850522353
936,SS2011A133,South Sudan,SS,Eastern Equatoria,none,Eastern Equatoria,Cereal Crops,Main,2017,4,2017,12,All (PS),yield,1.089240824534942
937,SS2011A133,South Sudan,SS,Eastern Equatoria,none,Eastern Equatoria,Cereal Crops,Main,2018,4,2018,12,All (PS),yield,1.0195202869311812
938,SS2011A133,South Sudan,SS,Eastern Equatoria,none,Eastern Equatoria,Cereal Crops,Main,2019,4,2019,12,All (PS),yield,1.260438886845654
939,SS2011A133,South Sudan,SS,Eastern Equatoria,none,Eastern Equatoria,Cereal Crops,Main,2020,4,2020,12,All (PS),yield,1.2154143721476698
940,SS2011A133,South Sudan,SS,Eastern Equatoria,none,Eastern Equatoria,Cereal Crops,Main,2021,4,2021,12,All (PS),yield,1.1881197929767595
941,SS2011A133,South Sudan,SS,Eastern Equatoria,none,Eastern Equatoria,Cereal Crops,Main,2022,4,2022,12,All (PS),yield,1.1713475177304964
